1621244977 ; 338 ; 6 ; 517129 ; 140710425384704 ; 3390; GOTRS
1621244977 ; 340 ; 2 ; 517129 ; 140710408599296 ; 3400; GOTRS
1621244977 ; 339 ; 4 ; 517129 ; 140710416992000 ; 3410; GOTRS
1621244977 ; 347 ; 4 ; 517129 ; 140710349850368 ; -1; IWANT
1621244977 ; 341 ; 2 ; 517129 ; 140710400206592 ; 3420; GOTRS
1621244977 ; 348 ; 5 ; 517129 ; 140710341457664 ; -1; IWANT
1621244977 ; 349 ; 2 ; 517129 ; 140710333064960 ; -1; IWANT
1621244977 ; 350 ; 1 ; 517129 ; 140710324672256 ; -1; IWANT
1621244977 ; 343 ; 2 ; 517129 ; 140710383421184 ; 3430; GOTRS
1621244977 ; 351 ; 8 ; 517129 ; 140710316279552 ; -1; IWANT
1621244977 ; 352 ; 3 ; 517129 ; 140710307886848 ; -1; IWANT
1621244977 ; 342 ; 7 ; 517129 ; 140710391813888 ; 3440; GOTRS
1621244977 ; 344 ; 3 ; 517129 ; 140710375028480 ; 3450; GOTRS
1621244977 ; 353 ; 7 ; 517129 ; 140710299494144 ; -1; IWANT
1621244977 ; 354 ; 6 ; 517129 ; 140710291101440 ; -1; IWANT
1621244977 ; 355 ; 2 ; 517129 ; 140710282708736 ; -1; IWANT
1621244977 ; 345 ; 6 ; 517129 ; 140710366635776 ; 3460; GOTRS
1621244977 ; 356 ; 3 ; 517129 ; 140710274316032 ; -1; IWANT
1621244977 ; 347 ; 4 ; 517129 ; 140710349850368 ; 3470; GOTRS
1621244977 ; 349 ; 2 ; 517129 ; 140710333064960 ; 3480; GOTRS
1621244977 ; 350 ; 1 ; 517129 ; 140710324672256 ; 3490; GOTRS
1621244977 ; 357 ; 2 ; 517129 ; 140710265923328 ; -1; IWANT
1621244977 ; 346 ; 9 ; 517129 ; 140710358243072 ; 3500; GOTRS
1621244977 ; 348 ; 5 ; 517129 ; 140710341457664 ; 3510; GOTRS
1621244977 ; 358 ; 4 ; 517129 ; 140710257530624 ; -1; IWANT
1621244977 ; 359 ; 3 ; 517129 ; 140710249137920 ; -1; IWANT
1621244977 ; 352 ; 3 ; 517129 ; 140710307886848 ; 3520; GOTRS
1621244977 ; 360 ; 4 ; 517129 ; 140710240745216 ; -1; IWANT
1621244977 ; 361 ; 9 ; 517129 ; 140710232352512 ; -1; IWANT
1621244977 ; 355 ; 2 ; 517129 ; 140710282708736 ; 3530; GOTRS
1621244977 ; 351 ; 8 ; 517129 ; 140710316279552 ; 3540; GOTRS
1621244977 ; 354 ; 6 ; 517129 ; 140710291101440 ; 3550; GOTRS
1621244977 ; 362 ; 5 ; 517129 ; 140710223959808 ; -1; IWANT
1621244977 ; 353 ; 7 ; 517129 ; 140710299494144 ; 3560; GOTRS
1621244977 ; 363 ; 5 ; 517129 ; 140710215567104 ; -1; IWANT
1621244977 ; 356 ; 3 ; 517129 ; 140710274316032 ; 3570; GOTRS
1621244977 ; 357 ; 2 ; 517129 ; 140710265923328 ; 3580; GOTRS
1621244977 ; 364 ; 5 ; 517129 ; 140710207174400 ; -1; IWANT
1621244977 ; 365 ; 4 ; 517129 ; 140710198781696 ; -1; IWANT
1621244977 ; 366 ; 9 ; 517129 ; 140710190388992 ; -1; IWANT
1621244977 ; 358 ; 4 ; 517129 ; 140710257530624 ; 3590; GOTRS
1621244977 ; 359 ; 3 ; 517129 ; 140710249137920 ; 3600; GOTRS
1621244977 ; 367 ; 1 ; 517129 ; 140710181996288 ; -1; IWANT
1621244977 ; 360 ; 4 ; 517129 ; 140710240745216 ; 3610; GOTRS
1621244977 ; 368 ; 7 ; 517129 ; 140710173603584 ; -1; IWANT
1621244977 ; 369 ; 7 ; 517129 ; 140710165210880 ; -1; IWANT
1621244977 ; 362 ; 5 ; 517129 ; 140710223959808 ; 3620; GOTRS
1621244977 ; 361 ; 9 ; 517129 ; 140710232352512 ; 3630; GOTRS
1621244977 ; 370 ; 5 ; 517129 ; 140710156818176 ; -1; IWANT
1621244977 ; 363 ; 5 ; 517129 ; 140710215567104 ; 3640; GOTRS
1621244977 ; 371 ; 3 ; 517129 ; 140710148425472 ; -1; IWANT
1621244977 ; 365 ; 4 ; 517129 ; 140710198781696 ; 3650; GOTRS
1621244977 ; 364 ; 5 ; 517129 ; 140710207174400 ; 3660; GOTRS
1621244977 ; 372 ; 6 ; 517129 ; 140710140032768 ; -1; IWANT
1621244977 ; 367 ; 1 ; 517129 ; 140710181996288 ; 3670; GOTRS
1621244977 ; 373 ; 6 ; 517129 ; 140710131640064 ; -1; IWANT
1621244977 ; 374 ; 5 ; 517129 ; 140710123247360 ; -1; IWANT
1621244977 ; 375 ; 6 ; 517129 ; 140710114854656 ; -1; IWANT
1621244977 ; 366 ; 9 ; 517129 ; 140710190388992 ; 3680; GOTRS
1621244977 ; 376 ; 7 ; 517129 ; 140710106461952 ; -1; IWANT
1621244977 ; 377 ; 6 ; 517129 ; 140710098069248 ; -1; IWANT
1621244977 ; 368 ; 7 ; 517129 ; 140710173603584 ; 3690; GOTRS
1621244977 ; 369 ; 7 ; 517129 ; 140710165210880 ; 3700; GOTRS
1621244977 ; 378 ; 3 ; 517129 ; 140710089676544 ; -1; IWANT
1621244977 ; 370 ; 5 ; 517129 ; 140710156818176 ; 3710; GOTRS
1621244977 ; 371 ; 3 ; 517129 ; 140710148425472 ; 3720; GOTRS
1621244977 ; 379 ; 5 ; 517129 ; 140710081283840 ; -1; IWANT
1621244977 ; 380 ; 5 ; 517129 ; 140710072891136 ; -1; IWANT
1621244977 ; 372 ; 6 ; 517129 ; 140710140032768 ; 3730; GOTRS
1621244977 ; 381 ; 9 ; 517129 ; 140710064498432 ; -1; IWANT
1621244977 ; 373 ; 6 ; 517129 ; 140710131640064 ; 3740; GOTRS
1621244977 ; 374 ; 5 ; 517129 ; 140710123247360 ; 3750; GOTRS
1621244977 ; 382 ; 7 ; 517129 ; 140710056105728 ; -1; IWANT
1621244977 ; 383 ; 3 ; 517129 ; 140710047713024 ; -1; IWANT
1621244977 ; 375 ; 6 ; 517129 ; 140710114854656 ; 3760; GOTRS
1621244977 ; 384 ; 3 ; 517129 ; 140710039320320 ; -1; IWANT
1621244978 ; 385 ; 4 ; 517129 ; 140710030927616 ; -1; IWANT
1621244978 ; 378 ; 3 ; 517129 ; 140710089676544 ; 3770; GOTRS
1621244978 ; 376 ; 7 ; 517129 ; 140710106461952 ; 3780; GOTRS
1621244978 ; 377 ; 6 ; 517129 ; 140710098069248 ; 3790; GOTRS
1621244978 ; 386 ; 5 ; 517129 ; 140710022534912 ; -1; IWANT
1621244978 ; 387 ; 5 ; 517129 ; 140710014142208 ; -1; IWANT
1621244978 ; 379 ; 5 ; 517129 ; 140710081283840 ; 3800; GOTRS
1621244978 ; 388 ; 8 ; 517129 ; 140710005749504 ; -1; IWANT
1621244978 ; 380 ; 5 ; 517129 ; 140710072891136 ; 3810; GOTRS
1621244978 ; 389 ; 9 ; 517129 ; 140709997356800 ; -1; IWANT
1621244978 ; 390 ; 3 ; 517129 ; 140709988964096 ; -1; IWANT
1621244978 ; 391 ; 4 ; 517129 ; 140709980571392 ; -1; IWANT
1621244978 ; 383 ; 3 ; 517129 ; 140710047713024 ; 3820; GOTRS
1621244978 ; 381 ; 9 ; 517129 ; 140710064498432 ; 3830; GOTRS
1621244978 ; 384 ; 3 ; 517129 ; 140710039320320 ; 3840; GOTRS
1621244978 ; 392 ; 5 ; 517129 ; 140709972178688 ; -1; IWANT
1621244978 ; 382 ; 7 ; 517129 ; 140710056105728 ; 3850; GOTRS
1621244978 ; 385 ; 4 ; 517129 ; 140710030927616 ; 3860; GOTRS
1621244978 ; 393 ; 7 ; 517129 ; 140709963785984 ; -1; IWANT
1621244978 ; 394 ; 1 ; 517129 ; 140709955393280 ; -1; IWANT
1621244978 ; 396 ; 3 ; 517129 ; 140709938607872 ; -1; IWANT
1621244978 ; 395 ; 1 ; 517129 ; 140709947000576 ; -1; IWANT
1621244978 ; 397 ; 5 ; 517129 ; 140709930215168 ; -1; IWANT
1621244978 ; 386 ; 5 ; 517129 ; 140710022534912 ; 3870; GOTRS
1621244978 ; 387 ; 5 ; 517129 ; 140710014142208 ; 3880; GOTRS
1621244978 ; 398 ; 7 ; 517129 ; 140709921822464 ; -1; IWANT
1621244978 ; 390 ; 3 ; 517129 ; 140709988964096 ; 3890; GOTRS
1621244978 ; 391 ; 4 ; 517129 ; 140709980571392 ; 3900; GOTRS
1621244978 ; 388 ; 8 ; 517129 ; 140710005749504 ; 3910; GOTRS
1621244978 ; 399 ; 1 ; 517129 ; 140709913429760 ; -1; IWANT
1621244978 ; 389 ; 9 ; 517129 ; 140709997356800 ; 3920; GOTRS
1621244978 ; 400 ; 6 ; 517129 ; 140709905037056 ; -1; IWANT
1621244978 ; 394 ; 1 ; 517129 ; 140709955393280 ; 3930; GOTRS
1621244978 ; 392 ; 5 ; 517129 ; 140709972178688 ; 3940; GOTRS
1621244978 ; 401 ; 7 ; 517129 ; 140709896644352 ; -1; IWANT
1621244978 ; 402 ; 9 ; 517129 ; 140709888251648 ; -1; IWANT
1621244978 ; 403 ; 8 ; 517129 ; 140709879858944 ; -1; IWANT
1621244978 ; 395 ; 1 ; 517129 ; 140709947000576 ; 3950; GOTRS
1621244978 ; 404 ; 8 ; 517129 ; 140709871466240 ; -1; IWANT
1621244978 ; 393 ; 7 ; 517129 ; 140709963785984 ; 3960; GOTRS
1621244978 ; 396 ; 3 ; 517129 ; 140709938607872 ; 3970; GOTRS
1621244978 ; 397 ; 5 ; 517129 ; 140709930215168 ; 3980; GOTRS
1621244978 ; 405 ; 1 ; 517129 ; 140709863073536 ; -1; IWANT
1621244978 ; 399 ; 1 ; 517129 ; 140709913429760 ; 3990; GOTRS
1621244978 ; 406 ; 8 ; 517129 ; 140709854680832 ; -1; IWANT
1621244978 ; 407 ; 6 ; 517129 ; 140709846288128 ; -1; IWANT
1621244978 ; 398 ; 7 ; 517129 ; 140709921822464 ; 4000; GOTRS
1621244978 ; 408 ; 4 ; 517129 ; 140709837895424 ; -1; IWANT
1621244978 ; 400 ; 6 ; 517129 ; 140709905037056 ; 4010; GOTRS
1621244978 ; 409 ; 2 ; 517129 ; 140709829502720 ; -1; IWANT
1621244978 ; 410 ; 2 ; 517129 ; 140709821110016 ; -1; IWANT
1621244978 ; 401 ; 7 ; 517129 ; 140709896644352 ; 4020; GOTRS
1621244978 ; 411 ; 5 ; 517129 ; 140709812717312 ; -1; IWANT
1621244978 ; 405 ; 1 ; 517129 ; 140709863073536 ; 4030; GOTRS
1621244978 ; 412 ; 3 ; 517129 ; 140709804324608 ; -1; IWANT
1621244978 ; 403 ; 8 ; 517129 ; 140709879858944 ; 4040; GOTRS
1621244978 ; 402 ; 9 ; 517129 ; 140709888251648 ; 4050; GOTRS
1621244978 ; 413 ; 6 ; 517129 ; 140709795931904 ; -1; IWANT
1621244978 ; 404 ; 8 ; 517129 ; 140709871466240 ; 4060; GOTRS
1621244978 ; 414 ; 5 ; 517129 ; 140709787539200 ; -1; IWANT
1621244978 ; 406 ; 8 ; 517129 ; 140709854680832 ; 4070; GOTRS
1621244978 ; 407 ; 6 ; 517129 ; 140709846288128 ; 4080; GOTRS
1621244978 ; 408 ; 4 ; 517129 ; 140709837895424 ; 4090; GOTRS
1621244978 ; 415 ; 9 ; 517129 ; 140709779146496 ; -1; IWANT
1621244978 ; 409 ; 2 ; 517129 ; 140709829502720 ; 4100; GOTRS
1621244978 ; 410 ; 2 ; 517129 ; 140709821110016 ; 4110; GOTRS
1621244978 ; 416 ; 4 ; 517129 ; 140709770753792 ; -1; IWANT
1621244978 ; 417 ; 9 ; 517129 ; 140709762361088 ; -1; IWANT
1621244978 ; 411 ; 5 ; 517129 ; 140709812717312 ; 4120; GOTRS
1621244978 ; 418 ; 2 ; 517129 ; 140709753968384 ; -1; IWANT
1621244978 ; 412 ; 3 ; 517129 ; 140709804324608 ; 4130; GOTRS
1621244978 ; 419 ; 9 ; 517129 ; 140709745575680 ; -1; IWANT
1621244978 ; 420 ; 3 ; 517129 ; 140709737182976 ; -1; IWANT
1621244978 ; 413 ; 6 ; 517129 ; 140709795931904 ; 4140; GOTRS
1621244978 ; 421 ; 2 ; 517129 ; 140709728790272 ; -1; IWANT
1621244978 ; 414 ; 5 ; 517129 ; 140709787539200 ; 4150; GOTRS
1621244978 ; 422 ; 3 ; 517129 ; 140709720397568 ; -1; IWANT
1621244978 ; 423 ; 4 ; 517129 ; 140709712004864 ; -1; IWANT
1621244978 ; 424 ; 1 ; 517129 ; 140709703612160 ; -1; IWANT
1621244978 ; 416 ; 4 ; 517129 ; 140709770753792 ; 4160; GOTRS
1621244978 ; 425 ; 6 ; 517129 ; 140709695219456 ; -1; IWANT
1621244978 ; 418 ; 2 ; 517129 ; 140709753968384 ; 4170; GOTRS
1621244978 ; 415 ; 9 ; 517129 ; 140709779146496 ; 4180; GOTRS
1621244978 ; 417 ; 9 ; 517129 ; 140709762361088 ; 4190; GOTRS
1621244978 ; 426 ; 5 ; 517129 ; 140709686826752 ; -1; IWANT
1621244978 ; 427 ; 8 ; 517129 ; 140709678434048 ; -1; IWANT
1621244978 ; 420 ; 3 ; 517129 ; 140709737182976 ; 4200; GOTRS
1621244978 ; 428 ; 5 ; 517129 ; 140709670041344 ; -1; IWANT
1621244978 ; 421 ; 2 ; 517129 ; 140709728790272 ; 4210; GOTRS
1621244978 ; 429 ; 6 ; 517129 ; 140709661648640 ; -1; IWANT
1621244978 ; 419 ; 9 ; 517129 ; 140709745575680 ; 4220; GOTRS
1621244978 ; 422 ; 3 ; 517129 ; 140709720397568 ; 4230; GOTRS
1621244978 ; 424 ; 1 ; 517129 ; 140709703612160 ; 4240; GOTRS
1621244978 ; 430 ; 3 ; 517129 ; 140709653255936 ; -1; IWANT
1621244978 ; 431 ; 1 ; 517129 ; 140709644863232 ; -1; IWANT
1621244978 ; 423 ; 4 ; 517129 ; 140709712004864 ; 4250; GOTRS
1621244979 ; 432 ; 5 ; 517129 ; 140709636470528 ; -1; IWANT
1621244979 ; 425 ; 6 ; 517129 ; 140709695219456 ; 4260; GOTRS
1621244979 ; 433 ; 6 ; 517129 ; 140709628077824 ; -1; IWANT
1621244979 ; 434 ; 4 ; 517129 ; 140709619685120 ; -1; IWANT
1621244979 ; 426 ; 5 ; 517129 ; 140709686826752 ; 4270; GOTRS
1621244979 ; 435 ; 3 ; 517129 ; 140709611292416 ; -1; IWANT
1621244979 ; 436 ; 9 ; 517129 ; 140709602899712 ; -1; IWANT
1621244979 ; 431 ; 1 ; 517129 ; 140709644863232 ; 4280; GOTRS
1621244979 ; 428 ; 5 ; 517129 ; 140709670041344 ; 4290; GOTRS
1621244979 ; 427 ; 8 ; 517129 ; 140709678434048 ; 4300; GOTRS
1621244979 ; 437 ; 8 ; 517129 ; 140709594507008 ; -1; IWANT
1621244979 ; 430 ; 3 ; 517129 ; 140709653255936 ; 4310; GOTRS
1621244979 ; 429 ; 6 ; 517129 ; 140709661648640 ; 4320; GOTRS
1621244979 ; 438 ; 1 ; 517129 ; 140709586114304 ; -1; IWANT
1621244979 ; 439 ; 4 ; 517129 ; 140709577721600 ; -1; IWANT
1621244979 ; 440 ; 3 ; 517129 ; 140709569328896 ; -1; IWANT
1621244979 ; 432 ; 5 ; 517129 ; 140709636470528 ; 4330; GOTRS
1621244979 ; 441 ; 5 ; 517129 ; 140709560936192 ; -1; IWANT
1621244979 ; 434 ; 4 ; 517129 ; 140709619685120 ; 4340; GOTRS
1621244979 ; 442 ; 5 ; 517129 ; 140709552543488 ; -1; IWANT
1621244979 ; 433 ; 6 ; 517129 ; 140709628077824 ; 4350; GOTRS
1621244979 ; 435 ; 3 ; 517129 ; 140709611292416 ; 4360; GOTRS
1621244979 ; 443 ; 9 ; 517129 ; 140709544150784 ; -1; IWANT
1621244979 ; 444 ; 4 ; 517129 ; 140709535758080 ; -1; IWANT
1621244979 ; 438 ; 1 ; 517129 ; 140709586114304 ; 4370; GOTRS
1621244979 ; 445 ; 9 ; 517129 ; 140709527365376 ; -1; IWANT
1621244979 ; 446 ; 5 ; 517129 ; 140709518972672 ; -1; IWANT
1621244979 ; 439 ; 4 ; 517129 ; 140709577721600 ; 4380; GOTRS
1621244979 ; 436 ; 9 ; 517129 ; 140709602899712 ; 4390; GOTRS
1621244979 ; 447 ; 3 ; 517129 ; 140709510579968 ; -1; IWANT
1621244979 ; 437 ; 8 ; 517129 ; 140709594507008 ; 4400; GOTRS
1621244979 ; 440 ; 3 ; 517129 ; 140709569328896 ; 4410; GOTRS
1621244979 ; 448 ; 4 ; 517129 ; 140709502187264 ; -1; IWANT
1621244979 ; 441 ; 5 ; 517129 ; 140709560936192 ; 4420; GOTRS
1621244979 ; 449 ; 3 ; 517129 ; 140709493794560 ; -1; IWANT
1621244979 ; 450 ; 6 ; 517129 ; 140709485401856 ; -1; IWANT
1621244979 ; 442 ; 5 ; 517129 ; 140709552543488 ; 4430; GOTRS
1621244979 ; 451 ; 6 ; 517129 ; 140709477009152 ; -1; IWANT
1621244979 ; 452 ; 4 ; 517129 ; 140709468616448 ; -1; IWANT
1621244979 ; 444 ; 4 ; 517129 ; 140709535758080 ; 4440; GOTRS
1621244979 ; 453 ; 5 ; 517129 ; 140709460223744 ; -1; IWANT
1621244979 ; 443 ; 9 ; 517129 ; 140709544150784 ; 4450; GOTRS
1621244979 ; 454 ; 7 ; 517129 ; 140709451831040 ; -1; IWANT
1621244979 ; 447 ; 3 ; 517129 ; 140709510579968 ; 4460; GOTRS
1621244979 ; 446 ; 5 ; 517129 ; 140709518972672 ; 4470; GOTRS
1621244979 ; 455 ; 4 ; 517129 ; 140709443438336 ; -1; IWANT
1621244979 ; 445 ; 9 ; 517129 ; 140709527365376 ; 4480; GOTRS
1621244979 ; 456 ; 7 ; 517129 ; 140709435045632 ; -1; IWANT
1621244979 ; 457 ; 2 ; 517129 ; 140709426652928 ; -1; IWANT
1621244979 ; 448 ; 4 ; 517129 ; 140709502187264 ; 4490; GOTRS
1621244979 ; 458 ; 8 ; 517129 ; 140709418260224 ; -1; IWANT
1621244979 ; 449 ; 3 ; 517129 ; 140709493794560 ; 4500; GOTRS
1621244979 ; 459 ; 5 ; 517129 ; 140709409867520 ; -1; IWANT
1621244979 ; 450 ; 6 ; 517129 ; 140709485401856 ; 4510; GOTRS
1621244979 ; 452 ; 4 ; 517129 ; 140709468616448 ; 4520; GOTRS
1621244979 ; 460 ; 2 ; 517129 ; 140709401474816 ; -1; IWANT
1621244979 ; 461 ; 6 ; 517129 ; 140709393082112 ; -1; IWANT
1621244979 ; 451 ; 6 ; 517129 ; 140709477009152 ; 4530; GOTRS
1621244979 ; 462 ; 8 ; 517129 ; 140709384689408 ; -1; IWANT
1621244979 ; 453 ; 5 ; 517129 ; 140709460223744 ; 4540; GOTRS
1621244979 ; 463 ; 3 ; 517129 ; 140709376296704 ; -1; IWANT
1621244979 ; 455 ; 4 ; 517129 ; 140709443438336 ; 4550; GOTRS
1621244979 ; 457 ; 2 ; 517129 ; 140709426652928 ; 4560; GOTRS
1621244979 ; 464 ; 3 ; 517129 ; 140709367904000 ; -1; IWANT
1621244979 ; 454 ; 7 ; 517129 ; 140709451831040 ; 4570; GOTRS
1621244979 ; 465 ; 9 ; 517129 ; 140709359511296 ; -1; IWANT
1621244979 ; 466 ; 6 ; 517129 ; 140709351118592 ; -1; IWANT
1621244979 ; 456 ; 7 ; 517129 ; 140709435045632 ; 4580; GOTRS
1621244979 ; 467 ; 3 ; 517129 ; 140709342725888 ; -1; IWANT
1621244979 ; 458 ; 8 ; 517129 ; 140709418260224 ; 4590; GOTRS
1621244979 ; 459 ; 5 ; 517129 ; 140709409867520 ; 4600; GOTRS
1621244979 ; 460 ; 2 ; 517129 ; 140709401474816 ; 4610; GOTRS
1621244979 ; 468 ; 3 ; 517129 ; 140709334333184 ; -1; IWANT
1621244979 ; 464 ; 3 ; 517129 ; 140709367904000 ; -1; GAVUP
1621244979 ; 462 ; 8 ; 517129 ; 140709384689408 ; -1; GAVUP
1621244979 ; 466 ; 6 ; 517129 ; 140709351118592 ; -1; GAVUP
1621244979 ; 467 ; 3 ; 517129 ; 140709342725888 ; -1; GAVUP
1621244979 ; 468 ; 3 ; 517129 ; 140709334333184 ; -1; GAVUP
1621244979 ; 465 ; 9 ; 517129 ; 140709359511296 ; -1; GAVUP
1621244979 ; 461 ; 6 ; 517129 ; 140709393082112 ; -1; GAVUP
1621244979 ; 463 ; 3 ; 517129 ; 140709376296704 ; -1; GAVUP
